SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
CGCL, EQ, 23-Sep-2025,193.35,194.4,198.4,189.24,193.8,193.2,194.49,3100576,6030.16,27121, 1162159, 37.48,0.37482035595966684,2025-09-23
CGPOWER, EQ, 23-Sep-2025,770.2,771.2,777.7,766.2,770.0,773.45,772.35,1773399,13696.76,36015, 819807, 46.23,0.4622800621856672,2025-09-23
CHALET, EQ, 23-Sep-2025,1009.8,1015.8,1028.6,1006.0,1025.2,1025.1,1018.32,155343,1581.89,11527, 70348, 45.29,0.4528559381497718,2025-09-23
CHAMBLFERT, EQ, 23-Sep-2025,539.75,542.0,542.0,534.6,535.0,537.1,537.83,572929,3081.4,14109, 293549, 51.24,0.5123654065337939,2025-09-23
CHEMBOND, EQ, 23-Sep-2025,183.62,182.0,184.4,178.0,180.0,179.2,180.28,8423,15.19,458, 5433, 64.50,0.6450195892199929,2025-09-23
CHEMBONDCH, EQ, 23-Sep-2025,183.64,188.89,190.15,180.06,182.5,181.31,184.87,38638,71.43,1818, 15381, 39.81,0.3980796107458978,2025-09-23
CHEMCON, EQ, 23-Sep-2025,258.74,261.69,264.3,246.7,253.0,253.61,256.2,390801,1001.22,12424, 107733, 27.57,0.2756722731006318,2025-09-23
CHEMFAB, EQ, 23-Sep-2025,647.8,653.85,656.95,636.5,640.0,640.35,644.45,2989,19.26,460, 1482, 49.58,0.4958179993308799,2025-09-23
CHEMPLASTS, EQ, 23-Sep-2025,423.2,424.8,425.0,418.05,422.0,421.6,420.17,34646,145.57,2880, 17544, 50.64,0.5063788027477919,2025-09-23
CHENNPETRO, EQ, 23-Sep-2025,756.0,755.2,758.45,745.5,752.8,751.7,751.81,459098,3451.53,14585, 177625, 38.69,0.3868999647134163,2025-09-23
CHEVIOT, EQ, 23-Sep-2025,1192.0,1192.0,1196.1,1172.2,1175.0,1179.6,1184.75,1405,16.65,267, 991, 70.53,0.7053380782918149,2025-09-23
CHOICEIN, EQ, 23-Sep-2025,805.85,807.8,818.0,803.45,814.0,815.85,811.87,299891,2434.73,7589, 81884, 27.30,0.273045873333978,2025-09-23
CHOLAFIN, EQ, 23-Sep-2025,1630.0,1629.9,1643.7,1610.1,1623.7,1623.8,1624.47,1724892,28020.28,62211, 1107707, 64.22,0.6421891921349279,2025-09-23
CHOLAHLDNG, EQ, 23-Sep-2025,1988.8,1999.8,1999.8,1909.0,1936.0,1922.4,1932.46,142963,2762.7,14003, 94183, 65.88,0.6587928345096283,2025-09-23
CIEINDIA, EQ, 23-Sep-2025,443.35,445.9,447.6,427.3,430.05,429.5,436.37,277261,1209.87,16718, 137073, 49.44,0.4943825492947079,2025-09-23
CIFL, EQ, 23-Sep-2025,37.34,37.3,37.6,36.3,36.4,36.61,36.85,116254,42.83,1161, 58823, 50.60,0.5059868907736508,2025-09-23
CIGNITITEC, EQ, 23-Sep-2025,1621.7,1620.0,1630.1,1571.5,1582.0,1583.4,1588.89,79773,1267.51,5564, 47174, 59.14,0.5913529640354506,2025-09-23
CINELINE, EQ, 23-Sep-2025,87.24,87.62,91.95,85.38,91.13,90.44,88.7,53246,47.23,799, 31242, 58.67,0.5867483003418097,2025-09-23
CINEVISTA, EQ, 23-Sep-2025,18.43,18.53,20.5,18.3,19.01,18.97,19.41,157659,30.59,811, 54392, 34.50,0.3449977483048859,2025-09-23
CIPLA, EQ, 23-Sep-2025,1542.2,1542.2,1550.7,1517.5,1530.0,1527.1,1527.25,1487350,22715.53,52933, 881061, 59.24,0.5923696507210812,2025-09-23
CLEAN, EQ, 23-Sep-2025,1143.0,1148.7,1148.8,1128.6,1136.0,1132.4,1132.72,371453,4207.51,48035, 259249, 69.79,0.6979321744608336,2025-09-23
CLEDUCATE, BE, 23-Sep-2025,100.33,100.83,101.9,98.0,98.15,98.42,99.06,23829,23.61,221, -, -,,2025-09-23
CLSEL, EQ, 23-Sep-2025,283.25,283.2,283.2,280.0,281.0,281.0,280.92,32805,92.16,765, 20080, 61.21,0.6121018137479043,2025-09-23
CMSINFO, EQ, 23-Sep-2025,401.9,405.65,405.65,399.3,400.4,400.15,400.83,1846667,7401.92,44118, 1506089, 81.56,0.8155715134347449,2025-09-23
COALINDIA, EQ, 23-Sep-2025,394.7,394.75,395.75,392.1,394.0,394.05,394.06,4720322,18600.99,74289, 2771985, 58.72,0.587244895581276,2025-09-23
COASTCORP, EQ, 23-Sep-2025,35.66,35.51,36.28,33.36,33.85,33.95,34.41,231500,79.67,2718, 152554, 65.90,0.6589805615550756,2025-09-23
COCHINSHIP, EQ, 23-Sep-2025,1922.9,1924.0,1925.0,1876.0,1888.6,1885.4,1890.68,1479948,27981.02,63396, 323728, 21.87,0.21874282069370005,2025-09-23
COFFEEDAY, BE, 23-Sep-2025,42.96,42.93,44.9,42.03,44.45,44.51,43.87,699501,306.87,2152, -, -,,2025-09-23
COFORGE, EQ, 23-Sep-2025,1716.9,1718.0,1723.2,1662.2,1668.7,1667.9,1680.58,2038607,34260.33,90352, 1165208, 57.16,0.57157068527676,2025-09-23
COHANCE, EQ, 23-Sep-2025,901.65,904.0,905.0,882.0,900.0,899.35,891.36,1024318,9130.41,37873, 641085, 62.59,0.6258652098274169,2025-09-23
COLPAL, EQ, 23-Sep-2025,2344.8,2343.7,2344.8,2312.1,2322.0,2324.9,2328.49,484250,11275.69,24258, 286726, 59.21,0.5921032524522457,2025-09-23
COMMOIETF, EQ, 23-Sep-2025,92.34,92.81,92.84,91.58,92.37,92.41,92.37,697609,644.39,714, 334145, 47.90,0.47898607959473,2025-09-23
COMPINFO, BZ, 23-Sep-2025,1.94,2.02,2.02,1.92,1.93,1.93,1.94,14620,0.28,20, -, -,,2025-09-23
COMPUSOFT, EQ, 23-Sep-2025,19.62,19.88,19.88,19.33,19.48,19.55,19.57,12079,2.36,210, 10536, 87.23,0.8722576372216243,2025-09-23
COMSYN, EQ, 23-Sep-2025,154.83,155.4,155.5,153.1,155.4,154.64,154.45,256836,396.68,1324, 89528, 34.86,0.34858041707548787,2025-09-23
CONCOR, EQ, 23-Sep-2025,550.15,552.7,552.7,542.5,543.5,543.75,545.25,1229127,6701.82,33047, 719453, 58.53,0.5853365844213007,2025-09-23
CONCORDBIO, EQ, 23-Sep-2025,1620.6,1620.6,1639.5,1609.7,1620.1,1624.4,1624.12,73974,1201.43,10752, 35660, 48.21,0.48206126476870254,2025-09-23
CONFIPET, EQ, 23-Sep-2025,46.95,47.18,47.51,46.25,46.79,46.74,46.87,721204,338.04,4470, 334397, 46.37,0.46366492698321143,2025-09-23
CONS, EQ, 23-Sep-2025,127.91,128.1,128.5,126.23,127.1,126.32,126.64,11786,14.93,96, 7089, 60.15,0.6014763278465977,2025-09-23
CONSOFINVT, EQ, 23-Sep-2025,194.92,195.67,195.67,193.35,193.41,193.49,194.06,1970,3.82,87, 1198, 60.81,0.6081218274111675,2025-09-23
CONSUMBEES, EQ, 23-Sep-2025,138.72,139.41,139.47,137.82,138.5,137.94,138.38,217445,300.89,1882, 182345, 83.86,0.8385798707719193,2025-09-23
CONSUMER, EQ, 23-Sep-2025,12.38,12.45,12.46,12.3,12.34,12.34,12.32,381691,47.01,329, 292655, 76.67,0.7667327759889544,2025-09-23
CONSUMIETF, EQ, 23-Sep-2025,129.07,129.0,129.58,127.64,128.2,127.74,127.98,67539,86.44,423, 47675, 70.59,0.7058884496365063,2025-09-23
CONTROLPR, EQ, 23-Sep-2025,805.05,808.0,843.3,805.1,823.0,828.6,827.01,126421,1045.51,13000, 40229, 31.82,0.31821453714177234,2025-09-23
CORALFINAC, EQ, 23-Sep-2025,45.13,44.92,45.89,44.55,44.55,44.67,45.13,17160,7.74,195, 12876, 75.03,0.7503496503496504,2025-09-23
CORDSCABLE, EQ, 23-Sep-2025,178.37,179.0,183.43,177.2,180.0,179.85,179.68,15061,27.06,644, 6985, 46.38,0.46378062545647697,2025-09-23
COROMANDEL, EQ, 23-Sep-2025,2273.0,2273.0,2289.0,2248.2,2250.0,2255.7,2269.68,214845,4876.3,32857, 129655, 60.35,0.603481579743536,2025-09-23
COSMOFIRST, EQ, 23-Sep-2025,939.8,939.0,942.85,915.4,921.0,916.55,922.52,38387,354.13,3534, 22909, 59.68,0.5967905801443197,2025-09-23
COUNCODOS, EQ, 23-Sep-2025,7.63,7.71,7.72,7.35,7.4,7.38,7.49,48141,3.61,326, 32394, 67.29,0.6728983610643734,2025-09-23
CPCAP, EQ, 23-Sep-2025,138.78,141.74,141.75,136.0,136.05,136.6,137.75,20215,27.85,599, 14203, 70.26,0.7025970813752164,2025-09-23
CPEDU, EQ, 23-Sep-2025,264.63,262.97,292.0,257.43,277.0,274.65,276.59,172572,477.31,3835, 48335, 28.01,0.28008599309273813,2025-09-23
CPPLUS, EQ, 23-Sep-2025,1422.2,1429.9,1433.1,1384.7,1388.0,1394.6,1404.4,90727,1274.17,6855, 42110, 46.41,0.4641396717625404,2025-09-23
CPSEETF, EQ, 23-Sep-2025,93.03,93.05,93.5,92.26,93.2,93.16,92.94,2567392,2386.19,6012, 2172473, 84.62,0.846178923982002,2025-09-23
CRAFTSMAN, EQ, 23-Sep-2025,6776.5,6800.0,6880.0,6779.0,6791.5,6804.5,6808.08,18221,1240.5,3920, 12435, 68.25,0.6824543109598814,2025-09-23
CREATIVE, EQ, 23-Sep-2025,665.85,667.2,705.0,667.2,690.0,691.0,687.44,38513,264.75,2656, 18437, 47.87,0.4787214706722405,2025-09-23
CREATIVEYE, EQ, 23-Sep-2025,7.78,7.75,8.1,7.68,7.7,7.72,7.75,16800,1.3,172, 13760, 81.90,0.819047619047619,2025-09-23
CREDITACC, EQ, 23-Sep-2025,1360.6,1351.0,1365.2,1341.5,1358.5,1357.5,1353.79,96592,1307.65,8685, 42009, 43.49,0.4349117939373861,2025-09-23
CREST, EQ, 23-Sep-2025,379.0,379.7,381.75,379.0,379.0,379.05,379.74,3062,11.63,122, 2827, 92.33,0.9232527759634226,2025-09-23
CRISIL, EQ, 23-Sep-2025,4951.4,4951.0,4963.8,4845.8,4850.0,4851.0,4872.23,25840,1258.98,7559, 14825, 57.37,0.5737229102167183,2025-09-23
CRIZAC, EQ, 23-Sep-2025,316.25,318.55,327.4,315.5,316.5,316.8,320.9,1081186,3469.56,22778, 390024, 36.07,0.36073719045566627,2025-09-23
CROMPTON, EQ, 23-Sep-2025,308.75,309.3,309.6,302.5,305.8,305.35,304.69,2832595,8630.6,31150, 1699428, 60.00,0.5999544587207137,2025-09-23
CROWN, EQ, 23-Sep-2025,165.86,168.7,168.7,160.05,162.0,161.74,163.4,24837,40.58,973, 14630, 58.90,0.5890405443491565,2025-09-23
CSBBANK, EQ, 23-Sep-2025,347.8,347.8,355.2,345.5,348.05,348.2,349.44,751528,2626.16,23211, 425783, 56.66,0.5665564024227973,2025-09-23
CSLFINANCE, EQ, 23-Sep-2025,291.55,291.55,297.35,291.55,291.8,292.0,292.95,5046,14.78,279, 3545, 70.25,0.7025366627031312,2025-09-23
CTE, EQ, 23-Sep-2025,41.25,41.25,42.4,40.15,41.2,41.25,41.68,80274,33.46,477, 44194, 55.05,0.550539402546279,2025-09-23
CUB, EQ, 23-Sep-2025,206.21,206.79,208.33,204.35,204.7,205.01,206.16,1098427,2264.56,13130, 722998, 65.82,0.6582121524689397,2025-09-23
CUBEXTUB, BE, 23-Sep-2025,105.38,105.38,107.99,100.11,101.2,101.08,101.97,35659,36.36,288, -, -,,2025-09-23
CUMMINSIND, EQ, 23-Sep-2025,3990.1,3990.0,4027.7,3981.4,3986.9,4005.2,4006.34,203423,8149.82,24929, 104206, 51.23,0.5122626251702118,2025-09-23
CUPID, EQ, 23-Sep-2025,217.92,218.29,221.0,214.61,219.95,220.1,217.84,2884229,6283.03,17481, 1373203, 47.61,0.47610747967654443,2025-09-23
CURAA, BE, 23-Sep-2025,199.25,209.2,209.2,209.2,209.2,209.2,209.2,36,0.08,3, -, -,,2025-09-23
CYBERMEDIA, BE, 23-Sep-2025,18.66,18.98,18.98,18.1,18.1,18.32,18.36,11186,2.05,51, -, -,,2025-09-23
CYBERTECH, EQ, 23-Sep-2025,164.69,171.48,172.0,164.21,166.01,167.2,167.75,131142,219.99,2551, 62476, 47.64,0.4763996278842781,2025-09-23
CYIENT, EQ, 23-Sep-2025,1194.8,1197.9,1207.2,1185.5,1195.7,1197.6,1198.07,337789,4046.94,21507, 147409, 43.64,0.4363937250768971,2025-09-23
CYIENTDLM, EQ, 23-Sep-2025,478.55,478.5,482.8,455.55,465.0,463.2,471.39,158213,745.8,10461, 84815, 53.61,0.536081105850973,2025-09-23
DABUR, EQ, 23-Sep-2025,522.05,522.0,522.0,512.65,515.4,515.0,515.62,3466804,17875.36,36559, 2349809, 67.78,0.6778026678173903,2025-09-23
DALBHARAT, EQ, 23-Sep-2025,2378.5,2378.5,2389.9,2333.3,2349.0,2339.2,2351.32,479593,11276.75,31469, 247968, 51.70,0.5170384054813144,2025-09-23
DALMIASUG, EQ, 23-Sep-2025,371.55,372.0,372.25,366.0,366.55,366.7,368.78,28347,104.54,1944, 14788, 52.17,0.5216777789536812,2025-09-23
DAMCAPITAL, EQ, 23-Sep-2025,258.43,260.75,264.9,250.51,252.85,253.49,257.87,1343560,3464.65,26057, 386548, 28.77,0.2877043079579624,2025-09-23
DAMODARIND, EQ, 23-Sep-2025,35.88,36.7,36.7,35.4,35.99,35.78,35.59,2033,0.72,43, 1902, 93.56,0.9355632070831283,2025-09-23
DANGEE, EQ, 23-Sep-2025,4.37,4.3,4.44,4.26,4.36,4.32,4.34,43537,1.89,179, 32403, 74.43,0.7442635000114844,2025-09-23
DATAMATICS, EQ, 23-Sep-2025,874.8,874.7,882.9,856.0,861.3,858.9,865.56,105330,911.69,6614, 44497, 42.25,0.42245324219120856,2025-09-23
DATAPATTNS, EQ, 23-Sep-2025,2814.2,2814.2,2860.0,2764.7,2773.0,2773.3,2803.76,234908,6586.27,21711, 94044, 40.03,0.40034396444565534,2025-09-23
DAVANGERE, EQ, 23-Sep-2025,3.83,3.86,3.86,3.74,3.81,3.79,3.79,7285279,276.46,4867, 4949543, 67.94,0.6793896294157026,2025-09-23
DBCORP, EQ, 23-Sep-2025,274.3,274.35,278.7,272.05,274.05,273.6,275.33,36039,99.23,2133, 19389, 53.80,0.5380004994589195,2025-09-23
DBEIL, EQ, 23-Sep-2025,173.25,175.0,183.6,174.16,180.09,178.35,180.17,743603,1339.76,10217, 314943, 42.35,0.42353648384958104,2025-09-23
DBL, EQ, 23-Sep-2025,559.45,560.45,562.7,543.0,556.5,555.15,553.01,240166,1328.13,12631, 114035, 47.48,0.4748174179525828,2025-09-23
DBOL, EQ, 23-Sep-2025,83.22,84.0,84.0,80.85,81.15,81.4,81.85,82008,67.12,1787, 56258, 68.60,0.6860062432933373,2025-09-23
DBREALTY, EQ, 23-Sep-2025,179.74,180.5,180.85,176.51,178.57,177.44,177.84,804732,1431.15,11339, 456490, 56.73,0.5672571738168732,2025-09-23
DBSTOCKBRO, EQ, 23-Sep-2025,25.72,25.84,26.59,25.6,26.0,26.12,25.99,16143,4.2,300, 8486, 52.57,0.5256767639224431,2025-09-23
DCAL, EQ, 23-Sep-2025,314.4,317.0,321.95,301.6,307.6,307.0,313.01,1018130,3186.89,12528, 572781, 56.26,0.5625813992319252,2025-09-23
DCBBANK, EQ, 23-Sep-2025,129.16,129.0,129.64,123.14,127.8,125.78,126.48,1856417,2347.97,11453, 1098501, 59.17,0.5917318145653697,2025-09-23
DCI, EQ, 23-Sep-2025,293.05,295.52,299.69,283.5,285.6,287.37,288.04,17209,49.57,1444, 9417, 54.72,0.5472136672671276,2025-09-23
DCM, EQ, 23-Sep-2025,99.65,99.01,101.88,98.36,99.3,99.72,99.32,17631,17.51,558, 10505, 59.58,0.5958255345697918,2025-09-23
DCMFINSERV, EQ, 23-Sep-2025,5.83,5.81,5.95,5.67,5.72,5.73,5.72,28287,1.62,110, 17545, 62.02,0.6202495846148407,2025-09-23
DCMNVL, EQ, 23-Sep-2025,164.83,166.65,168.0,162.95,164.0,164.03,164.67,10395,17.12,596, 6509, 62.62,0.6261664261664261,2025-09-23
DCMSHRIRAM, EQ, 23-Sep-2025,1235.2,1237.8,1252.0,1205.1,1206.9,1210.9,1224.84,144399,1768.65,14295, 58424, 40.46,0.4046011398970907,2025-09-23
DCMSRIND, EQ, 23-Sep-2025,166.48,166.48,176.78,165.01,171.19,171.23,171.93,324771,558.38,6842, 172196, 53.02,0.5302074384720311,2025-09-23
DCW, EQ, 23-Sep-2025,73.56,73.89,74.62,73.11,74.0,73.5,73.56,336062,247.21,3449, 149012, 44.34,0.44340627622283985,2025-09-23
DCXINDIA, EQ, 23-Sep-2025,272.8,273.0,274.4,268.0,269.0,269.2,269.9,482332,1301.8,12933, 212353, 44.03,0.4402631382533193,2025-09-23
DDEVPLSTIK, EQ, 23-Sep-2025,345.5,347.8,352.0,343.0,345.2,345.1,347.87,95672,332.82,5173, 52429, 54.80,0.5480077765699474,2025-09-23
DECCANCE, EQ, 23-Sep-2025,1130.3,1135.4,1142.9,1085.7,1104.0,1097.3,1109.74,106658,1183.63,7336, 42688, 40.02,0.40023251889216,2025-09-23
DEEDEV, EQ, 23-Sep-2025,281.9,282.0,283.85,278.2,279.0,279.25,280.66,44798,125.73,1881, 23037, 51.42,0.5142417072190723,2025-09-23
DEEPAKFERT, EQ, 23-Sep-2025,1453.6,1451.7,1547.9,1443.0,1522.0,1518.6,1510.88,703222,10624.83,42781, 199258, 28.34,0.28335006583980593,2025-09-23
DEEPAKNTR, EQ, 23-Sep-2025,1811.3,1822.7,1832.0,1805.7,1820.8,1821.1,1820.06,138134,2514.12,12487, 94532, 68.43,0.6843499790058928,2025-09-23
DEEPINDS, EQ, 23-Sep-2025,538.65,539.6,551.3,533.55,539.95,539.6,541.46,142336,770.69,6094, 40088, 28.16,0.2816434352517986,2025-09-23
DELHIVERY, EQ, 23-Sep-2025,467.9,467.85,468.95,457.0,458.4,459.05,460.08,1903827,8759.2,26832, 1048505, 55.07,0.5507354397222016,2025-09-23
DELPHIFX, BE, 23-Sep-2025,234.59,234.65,246.31,232.05,246.31,245.69,243.4,39449,96.02,238, -, -,,2025-09-23
DELTACORP, EQ, 23-Sep-2025,83.92,84.0,84.19,83.05,83.24,83.2,83.38,832229,693.91,6044, 367603, 44.17,0.4417089527041235,2025-09-23
DELTAMAGNT, EQ, 23-Sep-2025,86.38,87.29,89.6,86.0,86.2,86.21,87.63,5868,5.14,275, 2025, 34.51,0.3450920245398773,2025-09-23
DEN, EQ, 23-Sep-2025,35.97,36.01,36.11,35.45,35.6,35.58,35.66,336988,120.18,1481, 234297, 69.53,0.6952680807625198,2025-09-23
DENORA, EQ, 23-Sep-2025,888.55,900.0,908.0,866.3,870.0,877.6,890.75,10605,94.46,958, 6207, 58.53,0.5852899575671853,2025-09-23
DENTA, EQ, 23-Sep-2025,454.75,452.0,478.4,445.4,459.75,462.6,463.05,1280349,5928.7,22377, 246909, 19.28,0.1928450758347919,2025-09-23
DEVIT, EQ, 23-Sep-2025,42.48,42.48,42.8,41.4,41.94,41.71,42.03,47484,19.96,887, 35294, 74.33,0.7432819476034033,2025-09-23
DEVX, BE, 23-Sep-2025,59.88,58.5,58.9,56.88,56.88,56.88,57.24,713918,408.63,3147, -, -,,2025-09-23
DEVYANI, EQ, 23-Sep-2025,175.51,175.51,176.89,174.0,175.57,175.12,175.5,912027,1600.65,7897, 503347, 55.19,0.5518992310534666,2025-09-23
DGCONTENT, BE, 23-Sep-2025,35.84,35.11,35.89,34.5,34.76,35.14,34.84,22481,7.83,107, -, -,,2025-09-23
DHAMPURSUG, EQ, 23-Sep-2025,140.88,140.9,141.03,138.55,140.8,140.77,139.8,74142,103.65,1052, 29857, 40.27,0.40270022389468857,2025-09-23
DHANBANK, EQ, 23-Sep-2025,26.01,26.11,26.17,25.71,25.92,25.81,25.9,358599,92.89,2378, 200788, 55.99,0.5599234799873954,2025-09-23
DHANI, EQ, 23-Sep-2025,66.43,66.47,68.25,65.89,67.36,67.36,67.13,4141862,2780.26,24931, 1390404, 33.57,0.335695394969702,2025-09-23
DHANUKA, EQ, 23-Sep-2025,1547.6,1550.0,1564.9,1531.2,1553.0,1544.6,1549.72,20789,322.17,6292, 9805, 47.16,0.47164365770359323,2025-09-23
DHARAN, BE, 23-Sep-2025,0.57,0.58,0.58,0.58,0.58,0.58,0.58,17667252,102.47,1603, -, -,,2025-09-23
DHARMAJ, EQ, 23-Sep-2025,332.05,333.95,336.4,320.05,320.05,320.75,323.63,56903,184.16,2808, 35598, 62.56,0.6255909178777921,2025-09-23
DHRUV, EQ, 23-Sep-2025,57.26,57.88,57.88,55.7,56.2,56.11,56.25,19066,10.72,175, 12575, 65.96,0.659551033252911,2025-09-23
DHUNINV, EQ, 23-Sep-2025,1420.3,1431.2,1442.2,1400.0,1407.0,1409.1,1420.45,803,11.41,158, 702, 87.42,0.8742216687422167,2025-09-23
DIACABS, EQ, 23-Sep-2025,161.7,161.54,167.0,158.83,162.5,162.51,162.6,3238920,5266.51,21725, 946017, 29.21,0.29207791486050905,2025-09-23
DIAMINESQ, EQ, 23-Sep-2025,370.8,369.0,371.25,356.0,359.95,359.15,362.12,4986,18.06,336, 4282, 85.88,0.8588046530284797,2025-09-23
DIAMONDYD, EQ, 23-Sep-2025,1016.95,1016.0,1018.95,998.0,1004.65,1004.5,1008.9,39756,401.1,2872, 23558, 59.26,0.5925646443304156,2025-09-23
DICIND, EQ, 23-Sep-2025,557.45,564.95,574.9,546.6,546.6,553.25,558.32,2782,15.53,438, 1414, 50.83,0.5082674335010784,2025-09-23
DIFFNKG, EQ, 23-Sep-2025,395.0,396.25,397.75,378.2,385.8,381.3,387.59,231151,895.92,8335, 100254, 43.37,0.4337164883560962,2025-09-23
DIGIDRIVE, EQ, 23-Sep-2025,32.82,32.7,33.0,32.13,32.42,32.53,32.63,37454,12.22,180, 34391, 91.82,0.9182196828109147,2025-09-23
DIGISPICE, BE, 23-Sep-2025,29.04,29.04,29.75,27.75,28.4,28.13,28.59,56196,16.07,381, -, -,,2025-09-23
DIGITIDE, EQ, 23-Sep-2025,177.45,178.85,183.74,173.46,174.0,174.1,177.34,340609,604.02,11859, 149422, 43.87,0.43869069813187556,2025-09-23
DIGJAMLMTD, BE, 23-Sep-2025,56.88,57.0,59.7,55.6,59.0,58.64,58.41,8455,4.94,73, -, -,,2025-09-23
DIL, EQ, 23-Sep-2025,2.11,2.2,2.32,2.18,2.32,2.32,2.3,2781048,63.89,1669, 1930767, 69.43,0.6942587830199263,2025-09-23
DISHTV, EQ, 23-Sep-2025,5.35,5.32,5.39,5.31,5.39,5.35,5.35,1947575,104.26,2042, 706146, 36.26,0.36257705094797377,2025-09-23
DIVGIITTS, EQ, 23-Sep-2025,665.55,665.0,678.4,656.4,656.4,660.85,667.02,5163,34.44,709, 3332, 64.54,0.6453612240945187,2025-09-23
DIVISLAB, EQ, 23-Sep-2025,6092.5,6092.5,6128.0,6006.5,6038.5,6051.0,6046.45,264356,15984.15,38758, 168061, 63.57,0.6357374146983613,2025-09-23
DIVOPPBEES, EQ, 23-Sep-2025,78.39,79.7,79.7,76.95,78.4,78.22,78.1,49389,38.57,996, 27985, 56.66,0.5666241470772844,2025-09-23
DIXON, EQ, 23-Sep-2025,18082.0,18150.0,18170.0,17998.0,18112.0,18130.0,18110.58,132042,23913.57,25265, 63304, 47.94,0.47942321382590386,2025-09-23
DJML, EQ, 23-Sep-2025,97.76,99.9,99.9,95.99,97.32,97.46,97.33,10003,9.74,681, 4959, 49.58,0.4957512746176147,2025-09-23
DLF, EQ, 23-Sep-2025,773.75,774.05,775.7,756.1,760.3,759.4,761.88,3258299,24824.33,57980, 1852397, 56.85,0.5685165787424665,2025-09-23
DLINKINDIA, EQ, 23-Sep-2025,496.45,496.6,500.0,489.3,496.0,493.15,492.95,43307,213.48,3092, 21198, 48.95,0.4894820698732307,2025-09-23
DMART, EQ, 23-Sep-2025,4671.2,4695.8,4711.7,4572.5,4622.7,4633.9,4622.88,398679,18430.45,34424, 195618, 49.07,0.4906654225579978,2025-09-23
DMCC, EQ, 23-Sep-2025,313.1,314.8,315.7,307.6,315.5,312.9,311.12,16018,49.84,858, 8307, 51.86,0.5186040704207766,2025-09-23
DNAMEDIA, EQ, 23-Sep-2025,4.91,4.8,4.99,4.52,4.83,4.79,4.83,81046,3.92,326, 55255, 68.18,0.6817733139204896,2025-09-23
DODLA, EQ, 23-Sep-2025,1393.8,1405.0,1405.0,1373.1,1382.4,1385.7,1383.34,21578,298.5,4295, 9357, 43.36,0.4336361108536472,2025-09-23
DOLATALGO, EQ, 23-Sep-2025,85.63,86.0,86.42,84.11,84.75,84.54,84.74,139884,118.54,2612, 76546, 54.72,0.5472105458808727,2025-09-23
DOLLAR, EQ, 23-Sep-2025,373.55,374.0,377.0,367.85,369.25,369.6,371.89,78020,290.15,4301, 41629, 53.36,0.5335683158164574,2025-09-23
DOLPHIN, EQ, 23-Sep-2025,398.85,401.7,403.5,396.0,399.0,398.5,398.56,1305,5.2,102, 1191, 91.26,0.9126436781609195,2025-09-23
DOMS, EQ, 23-Sep-2025,2622.6,2624.0,2625.0,2600.0,2613.0,2614.0,2613.68,16440,429.69,2339, 9605, 58.42,0.5842457420924574,2025-09-23
DONEAR, EQ, 23-Sep-2025,95.73,95.75,97.0,94.83,96.32,96.04,95.92,25987,24.93,539, 15556, 59.86,0.5986069958055951,2025-09-23
DPABHUSHAN, EQ, 23-Sep-2025,1542.4,1538.0,1558.7,1531.5,1539.3,1535.5,1547.6,23847,369.06,1567, 4944, 20.73,0.20732167568247578,2025-09-23
DPSCLTD, EQ, 23-Sep-2025,12.67,12.67,12.86,12.49,12.61,12.56,12.62,105521,13.32,654, 71100, 67.38,0.6737995280560267,2025-09-23
DPWIRES, EQ, 23-Sep-2025,261.34,261.34,262.8,255.0,262.0,258.97,258.77,33229,85.99,2012, 14016, 42.18,0.42180023473471967,2025-09-23
DRCSYSTEMS, EQ, 23-Sep-2025,20.11,20.5,20.85,19.9,20.27,20.25,20.33,103533,21.05,676, 66897, 64.61,0.6461418098577265,2025-09-23
DREAMFOLKS, BE, 23-Sep-2025,112.36,106.74,106.74,106.74,106.74,106.74,106.74,120917,129.07,1993, -, -,,2025-09-23
DREDGECORP, EQ, 23-Sep-2025,692.8,695.2,703.3,689.45,696.45,694.85,695.55,71738,498.97,6794, 30930, 43.12,0.4311522484596727,2025-09-23
DRREDDY, EQ, 23-Sep-2025,1301.4,1300.0,1311.9,1295.2,1305.3,1308.4,1307.22,1271238,16617.89,42827, 781347, 61.46,0.6146347104161455,2025-09-23
DSSL, EQ, 23-Sep-2025,966.2,964.0,970.0,948.0,949.95,949.95,956.94,23925,228.95,3020, 15616, 65.27,0.6527063740856844,2025-09-23
DTIL, EQ, 23-Sep-2025,189.63,192.74,192.74,186.65,187.65,187.41,188.52,13744,25.91,307, 8835, 64.28,0.642825960419092,2025-09-23
DUCON, EQ, 23-Sep-2025,5.69,5.69,5.69,5.55,5.57,5.57,5.6,540981,30.29,922, 400193, 73.98,0.7397542612402284,2025-09-23
DVL, EQ, 23-Sep-2025,358.05,355.7,360.15,354.1,358.0,358.3,357.88,6121,21.91,481, 4307, 70.36,0.7036431955562816,2025-09-23
DWARKESH, EQ, 23-Sep-2025,41.53,41.99,42.08,41.21,41.75,41.64,41.5,227260,94.32,1354, 102068, 44.91,0.44912435096365394,2025-09-23
